0,77.55697728398,77.55697728398,0
0,79.3903957400521,79.3903957400521,0
0,78.9232454421075,78.9232454421075,0
0,73.7576370039984,73.7576370039984,0
0,80.5569033701924,80.5569033701924,0
0,75.3387405178583,75.3387405178583,0
0,75.7060397015827,75.7060397015827,0
0,78.8372036404238,78.8372036404238,0
0,77.1621399710412,77.1621399710412,0
0,77.9986704722258,77.9986704722258,0
0,80.9339138813142,80.9339138813142,0
0,82.8265892587787,82.8265892587787,0
0,78.2759254097521,78.2759254097521,0
0,80.4484740502496,80.4484740502496,0
0,78.4627273267836,78.4627273267836,0
0,80.3940053885681,80.3940053885681,0
0,81.3388222534134,81.3388222534134,0
0,77.4632066016115,77.4632066016115,0
0,80.9909713818056,80.9909713818056,0
0,82.3740651699291,82.3740651699291,0
0,80.5853178000575,80.5853178000575,0
0,86.9461801025116,86.9461801025116,0
0,78.1847451032094,78.1847451032094,0
0,77.8083577797173,77.8083577797173,0
0,74.0625688999851,74.0625688999851,0
0,84.2624899478297,84.2624899478297,0
0,84.1724250988105,84.1724250988105,0
0,80.6292092186942,80.6292092186942,0
0,84.3861781965663,84.3861781965663,0
0,81.7007083265513,81.7007083265513,0
0,82.1372216688758,82.1372216688758,0
0,81.4950372394069,81.4950372394069,0
0,82.7703760591698,82.7703760591698,0
0,81.5089901792131,81.5089901792131,0
0,91.7223978265354,91.7223978265354,0
0,76.6845984172401,76.6845984172401,0
0,74.0433335663146,74.0433335663146,0
0,76.7174288952517,76.7174288952517,0
0,76.8567649924009,76.8567649924009,0
0,79.3218294891853,79.3218294891853,0
0,80.2839498172658,80.2839498172658,0
0,80.0458134458444,80.0458134458444,0
0,82.8828217994352,82.8828217994352,0
0,82.2491117875803,82.2491117875803,0
0,83.5644179028316,83.5644179028316,0
0,87.4073519030595,87.4073519030595,0
0,85.2426299223044,85.2426299223044,0
0,75.6672502138635,75.6672502138635,0
0,71.6437409600129,71.6437409600129,0
0,83.8755283648763,83.8755283648763,0
0,73.4344170882955,73.4344170882955,0
0,80.6370954326172,80.6370954326172,0
0,80.5009947019384,80.5009947019384,0
0,88.8127956104358,88.8127956104358,0
0,80.0614420732933,80.0614420732933,0
0,78.3603235343598,78.3603235343598,0
0,81.1400437177951,81.1400437177951,0
0,81.1258564852163,81.1258564852163,0
0,80.3988607275437,80.3988607275437,0
0,77.7557050323973,77.7557050323973,0
0,75.3520546421324,75.3520546421324,0
0,81.1223250882748,81.1223250882748,0
0,74.7282486246026,74.7282486246026,0
0,75.8014028932726,75.8014028932726,0
0,84.6587456592418,84.6587456592418,0
0,77.884402311635,77.884402311635,0
0,78.8358345022685,78.8358345022685,0
0,82.7058390626762,82.7058390626762,0
0,78.0789383126753,78.0789383126753,0
0,83.0711243676008,83.0711243676008,0
0,77.7872996892406,77.7872996892406,0
0,82.8848304642726,82.8848304642726,0
0,81.3676494552519,81.3676494552519,0
0,78.1065507646836,78.1065507646836,0
0,75.5631762046256,75.5631762046256,0
0,74.8192373835346,74.8192373835346,0
0,77.6822308334063,77.6822308334063,0
0,76.9700543743923,76.9700543743923,0
0,77.0160772618157,77.0160772618157,0
0,82.2558679176235,82.2558679176235,0
0,77.3469372162924,77.3469372162924,0
0,82.7826119262398,82.7826119262398,0
0,76.3611107009331,76.3611107009331,0
0,81.9926199583086,81.9926199583086,0
0,76.2082577460843,76.2082577460843,0
0,78.7655120566109,78.7655120566109,0
0,81.7180660703781,81.7180660703781,0
0,76.4473118665393,76.4473118665393,0
0,76.3831359308961,76.3831359308961,0
0,85.6901815705502,85.6901815705502,0
0,81.6853426074789,81.6853426074789,0
0,76.3717211810319,76.3717211810319,0
0,80.3896813862082,80.3896813862082,0
0,76.4590968352786,76.4590968352786,0
0,80.4326070990815,80.4326070990815,0
0,83.0797207664914,83.0797207664914,0
0,71.5651536612554,71.5651536612554,0
0,81.5445151359364,81.5445151359364,0
0,83.1532546494595,83.1532546494595,0
0,77.7810078087872,77.7810078087872,0
0,84.2339953038679,84.2339953038679,0
0,78.1858799354258,78.1858799354258,0
0,72.8803817187494,72.8803817187494,0
0,69.2172359366615,69.2172359366615,0
0,76.2464152083729,76.2464152083729,0
0,80.1777735218659,80.1777735218659,0
0,78.6211005872426,78.6211005872426,0
0,78.9322972665807,78.9322972665807,0
0,75.1094438729667,75.1094438729667,0
0,77.7876955999007,77.7876955999007,0
0,70.9472824080883,70.9472824080883,0
0,74.2209531946809,74.2209531946809,0
0,73.9321632667875,73.9321632667875,0
0,78.9387153867897,78.9387153867897,0
0,76.8027527877421,76.8027527877421,0
0,72.3166493739122,72.3166493739122,0
0,76.4896210735066,76.4896210735066,0
0,73.7119752031371,73.7119752031371,0
0,73.6212659402489,73.6212659402489,0
0,79.2678092082675,79.2678092082675,0
0,76.2447390173296,76.2447390173296,0
0,77.1840601518266,77.1840601518266,0
0,78.9407637250224,78.9407637250224,0
0,76.2576222411348,76.2576222411348,0
0,77.7186225881279,77.7186225881279,0
0,78.298368035782,78.298368035782,0
0,80.2182717016335,80.2182717016335,0
0,77.624998794562,77.624998794562,0
0,81.2294062088796,81.2294062088796,0
0,76.001810104215,76.001810104215,0
0,75.8007857656611,75.8007857656611,0
0,82.5264985731557,82.5264985731557,0
0,74.212376234397,74.212376234397,0
0,76.2401913682739,76.2401913682739,0
0,79.8654643932927,79.8654643932927,0
0,77.0707887333486,77.0707887333486,0
0,81.9778359326968,81.9778359326968,0
0,80.7141894896777,80.7141894896777,0
0,78.0526626620731,78.0526626620731,0
0,74.1759645066412,74.1759645066412,0
0,79.4915325514915,79.4915325514915,0
0,72.2950010746216,72.2950010746216,0
0,78.6765222155807,78.6765222155807,0
0,80.9999572500537,80.9999572500537,0
0,78.9092953630764,78.9092953630764,0
0,81.6124437375833,81.6124437375833,0
0,86.1913653772226,86.1913653772226,0
0,82.1326068320621,82.1326068320621,0
0,79.8141994009741,79.8141994009741,0
0,81.4167930519957,81.4167930519957,0
0,80.7750884014918,80.7750884014918,0
0,74.3490834019387,74.3490834019387,0
0,77.9538709044582,77.9538709044582,0
0,84.3751683091377,84.3751683091377,0
0,79.7253428702023,79.7253428702023,0
0,82.2588111213397,82.2588111213397,0
0,76.3659526936655,76.3659526936655,0
0,80.56991706474,80.56991706474,0
0,82.7274947974495,82.7274947974495,0
0,75.3804715723886,75.3804715723886,0
0,81.9710595437796,81.9710595437796,0
0,80.0464596878249,80.0464596878249,0
0,77.2484812886015,77.2484812886015,0
0,80.7551678470072,80.7551678470072,0
0,73.7663083839888,73.7663083839888,0
0,72.9496333492747,72.9496333492747,0
0,76.6104945097073,76.6104945097073,0
0,77.3471441899121,77.3471441899121,0
0,76.6671841478496,76.6671841478496,0
0,74.5686036359145,74.5686036359145,0
0,82.2100746434378,82.2100746434378,0
0,75.0366216805239,75.0366216805239,0
0,81.4825928271823,81.4825928271823,0
0,84.0128195336756,84.0128195336756,0
0,80.9598822367112,80.9598822367112,0
0,81.2532228508347,81.2532228508347,0
0,79.3800564577654,79.3800564577654,0
0,75.0935354885377,75.0935354885377,0
0,80.4707580409019,80.4707580409019,0
0,84.1923883551486,84.1923883551486,0
0,87.0427152062787,87.0427152062787,0
0,78.7005705335479,78.7005705335479,0
0,74.0619147075409,74.0619147075409,0
0,80.8021317095206,80.8021317095206,0
0,81.5333218035026,81.5333218035026,0
0,79.1855315449086,79.1855315449086,0
0,75.6395046986674,75.6395046986674,0
0,87.6775006492734,87.6775006492734,0
0,71.0176316157207,71.0176316157207,0
0,78.0469207847786,78.0469207847786,0
0,74.9482204517135,74.9482204517135,0
0,77.5123624091066,77.5123624091066,0
0,81.0803821352366,81.0803821352366,0
0,80.3370740836175,80.3370740836175,0
0,77.0630211634627,77.0630211634627,0
0,82.6847657123026,82.6847657123026,0
0,82.0744302765269,82.0744302765269,0
0,82.1502040545822,82.1502040545822,0
0,78.052358071866,78.052358071866,0
0,83.6385882530081,83.6385882530081,0
0,82.154548772558,82.154548772558,0
0,89.1599168501445,89.1599168501445,0
0,83.6294497506079,83.6294497506079,0
0,83.9117700651168,83.9117700651168,0
0,79.6179317860726,79.6179317860726,0
0,74.4156934910765,74.4156934910765,0
0,77.8109936943612,77.8109936943612,0
0,76.2764261797249,76.2764261797249,0
0,76.9605815541503,76.9605815541503,0
0,81.1652113735358,81.1652113735358,0
0,76.8867956644562,76.8867956644562,0
0,75.5363373770194,75.5363373770194,0
0,77.311463618857,77.311463618857,0
0,78.1869530349833,78.1869530349833,0
0,80.2968091926181,80.2968091926181,0
0,75.0843997300559,75.0843997300559,0
0,79.8871556318153,79.8871556318153,0
0,78.9561534310196,78.9561534310196,0
0,83.659122395246,83.659122395246,0
0,77.7668401135793,77.7668401135793,0
0,78.0052220066676,78.0052220066676,0
0,73.9963006432329,73.9963006432329,0
0,73.1113880070878,73.1113880070878,0
0,79.4823694365196,79.4823694365196,0
0,77.2796375966242,77.2796375966242,0
0,80.0657219361013,80.0657219361013,0
0,74.6800316660409,74.6800316660409,0
0,85.2342059717288,85.2342059717288,0
0,78.3469201904043,78.3469201904043,0
0,81.7652000731347,81.7652000731347,0
0,76.8450481380458,76.8450481380458,0
0,77.0456423527287,77.0456423527287,0
0,80.2680841827568,80.2680841827568,0
0,79.7404925924991,79.7404925924991,0
0,73.3238505702753,73.3238505702753,0
0,71.6541231680516,71.6541231680516,0
0,73.1667244870309,73.1667244870309,0
0,71.8115246214599,71.8115246214599,0
0,77.2964641778263,77.2964641778263,0
0,75.4293863572896,75.4293863572896,0
0,75.539346083875,75.539346083875,0
0,71.7141406895978,71.7141406895978,0
0,79.7766102740736,79.7766102740736,0
0,78.3778854786375,78.3778854786375,0
0,76.2474573037686,76.2474573037686,0
